bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,0,0,1600000,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",39775000,35000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1600000
0,0,6660000,0,6660000,0,0,3330000,0,0,3330000,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",39775000,35000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,19980000
0,0,2430900,0,0,0,2000000,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8325,7.01.05.2.01.02,"Fasilitasi, Koordinasi dan Pembinaan (Bimtek, Sosialisasi, Konsultasi) Wawasan Kebangsaan dan Ketahanan Nasional",19440000,16000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4430900
0,0,874100,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8325,7.01.05.2.01.02,"Fasilitasi, Koordinasi dan Pembinaan (Bimtek, Sosialisasi, Konsultasi) Wawasan Kebangsaan dan Ketahanan Nasional",19440000,16000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,874100
0,0,0,0,0,1600000,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8325,7.01.05.2.01.02,"Fasilitasi, Koordinasi dan Pembinaan (Bimtek, Sosialisasi, Konsultasi) Wawasan Kebangsaan dan Ketahanan Nasional",19440000,16000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1600000
0,0,5095000,0,0,0,0,4000000,0,3440000,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8325,7.01.05.2.01.02,"Fasilitasi, Koordinasi dan Pembinaan (Bimtek, Sosialisasi, Konsultasi) Wawasan Kebangsaan dan Ketahanan Nasional",19440000,16000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,12535000
0,0,3598700,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8326,7.01.05.2.01.03,Pembinaan Persatuan dan Kesatuan Bangsa,16000000,16000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3598700
0,0,1096300,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8326,7.01.05.2.01.03,Pembinaan Persatuan dan Kesatuan Bangsa,16000000,16000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1096300
0,0,0,0,0,1600000,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8326,7.01.05.2.01.03,Pembinaan Persatuan dan Kesatuan Bangsa,16000000,16000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1600000
0,0,0,0,0,0,9705000,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8326,7.01.05.2.01.03,Pembinaan Persatuan dan Kesatuan Bangsa,16000000,16000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,9705000
0,0,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",69474950,65274991,5.1.01.01.08.0001,Belanja Pembulatan Gaji PNS,0
0,0,8683900,0,0,0,0,8683900,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",69474950,65274991,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,17367800
0,0,0,0,0,0,0,0,3707150,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",69474950,65274991,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3707150
0,0,1000000,0,0,1000000,0,2000000,2000000,0,0,2000000,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",69474950,65274991,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,8000000
0,0,0,0,0,0,8500000,8500000,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",69474950,65274991,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",17000000
0,0,0,0,0,0,2850000,2850000,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",69474950,65274991,5.1.02.02.04.0118,Belanja Sewa Mebel,5700000
0,0,0,0,0,0,0,750000,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",69474950,65274991,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,750000
0,0,4200000,0,0,4250000,0,4250000,4250000,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",69474950,65274991,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,16950000
0,0,0,0,0,4213700,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8329,7.01.05.2.01.06,Pengembangan Kehidupan Demokrasi Berdasarkan Pancasila,15000000,15000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4213700
0,0,0,0,0,0,1976300,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8329,7.01.05.2.01.06,Pengembangan Kehidupan Demokrasi Berdasarkan Pancasila,15000000,15000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1976300
0,0,0,0,0,0,600000,0,0,600000,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8329,7.01.05.2.01.06,Pengembangan Kehidupan Demokrasi Berdasarkan Pancasila,15000000,15000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
0,0,0,0,3805000,0,0,0,0,3805000,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8329,7.01.05.2.01.06,Pengembangan Kehidupan Demokrasi Berdasarkan Pancasila,15000000,15000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,7610000
0,1793500,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8331,7.01.05.2.01.08,Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,12000000,12000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1793500
0,271500,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8331,7.01.05.2.01.08,Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,12000000,12000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,271500
0,0,0,0,0,0,1200000,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8331,7.01.05.2.01.08,Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,12000000,12000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
0,0,0,0,0,4367500,0,4367500,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8331,7.01.05.2.01.08,Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,12000000,12000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,8735000
0,0,0,0,0,0,0,7915350,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8333,7.01.06.2.01.02,Fasilitasi Administrasi Tata Pemerintahan Desa,20000000,20000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,7915350
0,0,0,0,0,0,0,2644650,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8333,7.01.06.2.01.02,Fasilitasi Administrasi Tata Pemerintahan Desa,20000000,20000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2644650
0,0,0,0,0,0,0,3200000,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8333,7.01.06.2.01.02,Fasilitasi Administrasi Tata Pemerintahan Desa,20000000,20000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3200000
0,0,0,0,0,0,0,6240000,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8333,7.01.06.2.01.02,Fasilitasi Administrasi Tata Pemerintahan Desa,20000000,20000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,6240000
0,0,0,0,0,0,0,1537100,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8334,7.01.06.2.01.03,Fasilitasi Pengelolaan Keuangan Desa dan Pendayagunaan Aset Desa,4000000,4000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1537100
0,0,0,0,0,0,0,592900,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8334,7.01.06.2.01.03,Fasilitasi Pengelolaan Keuangan Desa dan Pendayagunaan Aset Desa,4000000,4000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,592900
0,0,0,0,0,0,0,800000,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8334,7.01.06.2.01.03,Fasilitasi Pengelolaan Keuangan Desa dan Pendayagunaan Aset Desa,4000000,4000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,800000
0,0,0,0,0,0,0,0,1070000,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8334,7.01.06.2.01.03,Fasilitasi Pengelolaan Keuangan Desa dan Pendayagunaan Aset Desa,4000000,4000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1070000
0,0,0,0,0,0,0,0,4103550,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8335,7.01.06.2.01.04,Fasilitasi Penerapan dan Penegakan Peraturan Perundang-Undangan,13000000,13000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4103550
0,0,0,0,0,0,0,0,1166450,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8335,7.01.06.2.01.04,Fasilitasi Penerapan dan Penegakan Peraturan Perundang-Undangan,13000000,13000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1166450
0,0,0,0,0,0,0,0,1200000,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8335,7.01.06.2.01.04,Fasilitasi Penerapan dan Penegakan Peraturan Perundang-Undangan,13000000,13000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
0,0,0,0,0,0,0,0,6530000,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8335,7.01.06.2.01.04,Fasilitasi Penerapan dan Penegakan Peraturan Perundang-Undangan,13000000,13000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,6530000
0,0,8165500,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1425.1784.97.431.1832,8336,7.01.06.2.01.05,Fasilitasi Pelaksanaan Tugas Kepala Desa dan Perangkat Desa,58000000,58000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,8165500
